Date,Open,High,Low,Close,Adj Close,Volume,BVPS,Symbol
2020-11-25,200.3000030517578,202.91000366210938,198.02000427246094,198.86000061035156,198.86000061035156,1430400,1.18,SPLK
2020-11-27,201.8699951171875,205.44000244140625,200.5,204.02999877929688,204.02999877929688,755100,1.18,SPLK
2020-11-30,206.50999450683594,207.0,197.64999389648438,204.17999267578125,204.17999267578125,1682100,1.18,SPLK
2020-12-01,205.00999450683594,207.41000366210938,202.4600067138672,206.42999267578125,206.42999267578125,1307000,1.18,SPLK
2020-12-02,203.32000732421875,207.0,201.0,205.91000366210938,205.91000366210938,3882900,1.18,SPLK
2020-12-03,158.5500030517578,169.0,152.52000427246094,158.02999877929688,158.02999877929688,30390800,1.18,SPLK
2020-12-04,160.00999450683594,163.88999938964844,159.32000732421875,161.07000732421875,161.07000732421875,7473900,1.18,SPLK
2020-12-07,161.07000732421875,162.33999633789062,153.3000030517578,155.6199951171875,155.6199951171875,6968400,1.18,SPLK
2020-12-08,155.92999267578125,161.25,154.2899932861328,160.97000122070312,160.97000122070312,3352900,1.18,SPLK
2020-12-09,162.8000030517578,163.0,153.3000030517578,155.58999633789062,155.58999633789062,3660100,1.18,SPLK
2020-12-10,154.97000122070312,155.74000549316406,152.39999389648438,153.49000549316406,153.49000549316406,3449400,1.18,SPLK
2020-12-11,153.85000610351562,156.4499969482422,151.91000366210938,155.25,155.25,2572100,1.18,SPLK
2020-12-14,155.3000030517578,159.75999450683594,155.3000030517578,159.3800048828125,159.3800048828125,3287800,1.18,SPLK
2020-12-15,160.0,161.80999755859375,158.35000610351562,161.8000030517578,161.8000030517578,2718800,1.18,SPLK
2020-12-16,161.8000030517578,163.3000030517578,159.5399932861328,162.33999633789062,162.33999633789062,2198900,1.18,SPLK
2020-12-17,163.66000366210938,166.4600067138672,162.75999450683594,166.25999450683594,166.25999450683594,2768400,1.18,SPLK
2020-12-18,167.60000610351562,168.17999267578125,164.16000366210938,165.88999938964844,165.88999938964844,4137300,1.18,SPLK
2020-12-21,164.97000122070312,174.92999267578125,164.52999877929688,174.3699951171875,174.3699951171875,4561800,1.18,SPLK
2020-12-22,174.75,177.86000061035156,172.47999572753906,177.0,177.0,2694400,1.18,SPLK
2020-12-23,177.55999755859375,185.72999572753906,177.5,182.5500030517578,182.5500030517578,3302900,1.18,SPLK
2020-12-24,182.5800018310547,184.7100067138672,179.67999267578125,180.1999969482422,180.1999969482422,1150100,1.18,SPLK
2020-12-28,181.6300048828125,181.6300048828125,173.8800048828125,175.5500030517578,175.5500030517578,1606500,1.18,SPLK
2020-12-29,176.44000244140625,177.0,171.85000610351562,172.24000549316406,172.24000549316406,1521900,1.18,SPLK
2020-12-30,174.08999633789062,174.57000732421875,170.3699951171875,172.3800048828125,172.3800048828125,1201800,1.18,SPLK
2020-12-31,173.05999755859375,173.1999969482422,169.75999450683594,169.88999938964844,169.88999938964844,1337700,1.18,SPLK
2021-01-04,170.86000061035156,170.86000061035156,165.25999450683594,166.3699951171875,166.3699951171875,2882400,1.18,SPLK
2021-01-05,165.08999633789062,167.27000427246094,162.85000610351562,166.72000122070312,166.72000122070312,2481000,1.18,SPLK
2021-01-06,161.0,163.9199981689453,160.25999450683594,161.60000610351562,161.60000610351562,2218200,1.18,SPLK
2021-01-07,162.00999450683594,164.7100067138672,161.9499969482422,163.0399932861328,163.0399932861328,2227700,1.18,SPLK
2021-01-08,163.05999755859375,165.8800048828125,161.77000427246094,165.39999389648438,165.39999389648438,2126500,1.18,SPLK
2021-01-11,164.4199981689453,169.5500030517578,162.22000122070312,166.50999450683594,166.50999450683594,1692300,1.18,SPLK
2021-01-12,167.00999450683594,168.5800018310547,162.0,167.00999450683594,167.00999450683594,1979900,1.18,SPLK
2021-01-13,167.8000030517578,172.13999938964844,167.5,170.64999389648438,170.64999389648438,1964500,1.18,SPLK
2021-01-14,171.25999450683594,173.33999633789062,170.22000122070312,170.9499969482422,170.9499969482422,1600700,1.18,SPLK
2021-01-15,171.10000610351562,172.63999938964844,168.80999755859375,169.97000122070312,169.97000122070312,1407800,1.18,SPLK
2021-01-19,170.33999633789062,173.89999389648438,168.3699951171875,172.9600067138672,172.9600067138672,2242100,1.18,SPLK
2021-01-20,174.0,175.22999572753906,171.69000244140625,172.66000366210938,172.66000366210938,1406900,1.18,SPLK
2021-01-21,172.94000244140625,174.49000549316406,170.5800018310547,171.8300018310547,171.8300018310547,1155000,1.18,SPLK
2021-01-22,174.27999877929688,175.60000610351562,170.52999877929688,170.89999389648438,170.89999389648438,2347400,1.18,SPLK
2021-01-25,172.64999389648438,174.0,165.57000732421875,171.91000366210938,171.91000366210938,2031500,1.18,SPLK
2021-01-26,172.82000732421875,174.72999572753906,171.10000610351562,173.75999450683594,173.75999450683594,1163500,1.18,SPLK
2021-01-27,169.9600067138672,175.75,167.91000366210938,168.63999938964844,168.63999938964844,1579700,1.18,SPLK
2021-01-28,169.32000732421875,172.13999938964844,167.05999755859375,168.47999572753906,168.47999572753906,1384400,1.18,SPLK
2021-01-29,167.5,168.8000030517578,163.80999755859375,165.02999877929688,165.02999877929688,1639500,1.18,SPLK
2021-02-01,166.1300048828125,173.10000610351562,166.1300048828125,171.6300048828125,171.6300048828125,1364000,1.18,SPLK
2021-02-02,173.0,178.17999267578125,172.75,175.08999633789062,175.08999633789062,1968400,1.18,SPLK
2021-02-03,177.2899932861328,177.2899932861328,170.89999389648438,171.2899932861328,171.2899932861328,1684100,1.18,SPLK
2021-02-04,171.80999755859375,174.58999633789062,170.6999969482422,172.25999450683594,172.25999450683594,1559200,1.18,SPLK
2021-02-05,173.52000427246094,174.60000610351562,169.72999572753906,170.24000549316406,170.24000549316406,2570700,1.18,SPLK
2021-02-08,172.32000732421875,173.8800048828125,169.3000030517578,169.55999755859375,169.55999755859375,2146500,1.18,SPLK
2021-02-09,170.6699981689453,172.9499969482422,168.69000244140625,172.77999877929688,172.77999877929688,2204900,1.18,SPLK
2021-02-10,172.80999755859375,174.66000366210938,167.44000244140625,168.02000427246094,168.02000427246094,2195200,1.18,SPLK
2021-02-11,169.2100067138672,170.88999938964844,167.5,169.9600067138672,169.9600067138672,1394000,1.18,SPLK
2021-02-12,169.4499969482422,173.5500030517578,166.7899932861328,173.3300018310547,173.3300018310547,1226500,1.18,SPLK
2021-02-16,174.0,174.85000610351562,168.52000427246094,169.3000030517578,169.3000030517578,1635200,1.18,SPLK
2021-02-17,168.5,170.6300048828125,166.50999450683594,170.5,170.5,2005400,1.18,SPLK
2021-02-18,166.91000366210938,167.89999389648438,163.80999755859375,166.64999389648438,166.64999389648438,2419100,1.18,SPLK
2021-02-19,168.4199981689453,170.75,166.8000030517578,169.66000366210938,169.66000366210938,1862300,1.18,SPLK
2021-02-22,169.3000030517578,169.3000030517578,160.27999877929688,160.82000732421875,160.82000732421875,2598000,1.18,SPLK
2021-02-23,157.92999267578125,158.3000030517578,151.41000366210938,153.8000030517578,153.8000030517578,3870500,1.18,SPLK
2021-02-24,153.8000030517578,154.91000366210938,149.5800018310547,152.52999877929688,152.52999877929688,4118600,1.18,SPLK
2021-02-25,152.5,154.50999450683594,144.02000427246094,145.0800018310547,145.0800018310547,3873700,1.18,SPLK
2021-02-26,145.52000427246094,147.4499969482422,140.82000732421875,143.00999450683594,143.00999450683594,3629500,1.18,SPLK
2021-03-01,145.47999572753906,151.7899932861328,144.13999938964844,151.25999450683594,151.25999450683594,2982500,1.18,SPLK
2021-03-02,151.97999572753906,152.80999755859375,148.8300018310547,149.08999633789062,149.08999633789062,1954600,1.18,SPLK
2021-03-03,149.10000610351562,150.3300018310547,143.13999938964844,143.19000244140625,143.19000244140625,3146700,1.18,SPLK
2021-03-04,150.0,151.5,137.85000610351562,139.47000122070312,139.47000122070312,5595700,1.18,SPLK
2021-03-05,141.25,141.44000244140625,133.13999938964844,136.77000427246094,136.77000427246094,4702400,1.18,SPLK
2021-03-08,137.32000732421875,137.91000366210938,130.82000732421875,131.02999877929688,131.02999877929688,4033400,1.18,SPLK
2021-03-09,135.99000549316406,138.99000549316406,133.8000030517578,135.8699951171875,135.8699951171875,4110400,1.18,SPLK
2021-03-10,138.60000610351562,139.92999267578125,132.72999572753906,133.91000366210938,133.91000366210938,2497900,1.18,SPLK
2021-03-11,136.99000549316406,140.10000610351562,135.49000549316406,138.19000244140625,138.19000244140625,2720500,1.18,SPLK
2021-03-12,136.69000244140625,137.14999389648438,133.52000427246094,135.9199981689453,135.9199981689453,2556100,1.18,SPLK
2021-03-15,137.10000610351562,139.13999938964844,136.35000610351562,138.52999877929688,138.52999877929688,1947100,1.18,SPLK
2021-03-16,140.0,142.16000366210938,138.3699951171875,139.02999877929688,139.02999877929688,2005300,1.18,SPLK
2021-03-17,137.77999877929688,137.9499969482422,133.27999877929688,137.80999755859375,137.80999755859375,2883700,1.18,SPLK
2021-03-18,135.0,136.08999633789062,133.5,133.83999633789062,133.83999633789062,2254100,1.18,SPLK
2021-03-19,134.91000366210938,135.42999267578125,131.10000610351562,135.0399932861328,135.0399932861328,4002700,1.18,SPLK
2021-03-22,139.3000030517578,143.85000610351562,138.9600067138672,141.1699981689453,141.1699981689453,2819100,1.18,SPLK
2021-03-23,141.2100067138672,142.5,138.0399932861328,138.22000122070312,138.22000122070312,2025500,1.18,SPLK
2021-03-24,138.00999450683594,138.4499969482422,134.17999267578125,134.94000244140625,134.94000244140625,2722700,1.18,SPLK
2021-03-25,133.2100067138672,135.74000549316406,132.22000122070312,132.92999267578125,132.92999267578125,2071600,1.18,SPLK
2021-03-26,132.82000732421875,135.25999450683594,131.75,135.19000244140625,135.19000244140625,1523500,1.18,SPLK
2021-03-29,135.47000122070312,135.64999389648438,132.6199951171875,135.02999877929688,135.02999877929688,1479500,1.18,SPLK
2021-03-30,133.22000122070312,133.52999877929688,130.5500030517578,131.9499969482422,131.9499969482422,2074700,1.18,SPLK
2021-03-31,133.5,136.9199981689453,132.75,135.47999572753906,135.47999572753906,2127900,1.18,SPLK
2021-04-01,137.5399932861328,141.07000732421875,136.75999450683594,138.27000427246094,138.27000427246094,1843000,1.18,SPLK
2021-04-05,138.6300048828125,140.6199951171875,137.42999267578125,140.47999572753906,140.47999572753906,1783400,1.18,SPLK
2021-04-06,140.47999572753906,143.08999633789062,140.02000427246094,141.7899932861328,141.7899932861328,1654900,1.18,SPLK
2021-04-07,142.6699981689453,142.6699981689453,138.14999389648438,138.7899932861328,138.7899932861328,1380900,1.18,SPLK
2021-04-08,140.47999572753906,141.99000549316406,139.66000366210938,139.97999572753906,139.97999572753906,1207500,1.18,SPLK
2021-04-09,140.8699951171875,142.30999755859375,138.3699951171875,142.27000427246094,142.27000427246094,1242700,1.18,SPLK
2021-04-12,142.77000427246094,146.0,142.1999969482422,144.7100067138672,144.7100067138672,1941900,1.18,SPLK
2021-04-13,145.92999267578125,148.4199981689453,145.05999755859375,147.69000244140625,147.69000244140625,1795700,1.18,SPLK
2021-04-14,149.0,151.1199951171875,145.52999877929688,146.0800018310547,146.0800018310547,1822600,1.18,SPLK
2021-04-15,147.0,149.4600067138672,146.17999267578125,148.3800048828125,148.3800048828125,1313500,1.18,SPLK
2021-04-16,141.0,141.1999969482422,134.14999389648438,134.25,134.25,6865000,1.18,SPLK
2021-04-19,134.24000549316406,134.6300048828125,131.80999755859375,132.89999389648438,132.89999389648438,2667900,1.18,SPLK
2021-04-20,132.33999633789062,133.66000366210938,131.3300018310547,131.74000549316406,131.74000549316406,1327800,1.18,SPLK
2021-04-21,131.8300018310547,134.0,131.22000122070312,133.74000549316406,133.74000549316406,1834500,1.18,SPLK
2021-04-22,133.36000061035156,136.35000610351562,133.0500030517578,134.99000549316406,134.99000549316406,1781600,1.18,SPLK
2021-04-23,134.91000366210938,136.82000732421875,133.0,133.1999969482422,133.1999969482422,2023800,1.18,SPLK
2021-04-26,134.86000061035156,135.47999572753906,132.2899932861328,134.0,134.0,2798000,1.18,SPLK
2021-04-27,129.6699981689453,130.00999450683594,126.9000015258789,127.38999938964844,127.38999938964844,4774500,1.18,SPLK
2021-04-28,127.19999694824219,129.10000610351562,125.69999694824219,128.1300048828125,128.1300048828125,2758100,1.18,SPLK
2021-04-29,128.52000427246094,130.22000122070312,126.26000213623047,128.2100067138672,128.2100067138672,1806800,1.18,SPLK
2021-04-30,126.80999755859375,128.05999755859375,125.4000015258789,126.41999816894531,126.41999816894531,1688200,1.18,SPLK
2021-05-03,126.72000122070312,127.0,122.97000122070312,122.97000122070312,122.97000122070312,1656000,1.18,SPLK
2021-05-04,121.56999969482422,121.56999969482422,117.58999633789062,119.8499984741211,119.8499984741211,2094300,1.18,SPLK
2021-05-05,120.55999755859375,121.30000305175781,116.45999908447266,116.83999633789062,116.83999633789062,2805200,1.18,SPLK
2021-05-06,116.83000183105469,117.5,113.8499984741211,116.77999877929688,116.77999877929688,2210800,1.18,SPLK
2021-05-07,118.04000091552734,120.55999755859375,116.83999633789062,117.81999969482422,117.81999969482422,1645400,1.18,SPLK
2021-05-10,117.0,117.04000091552734,113.68000030517578,113.73999786376953,113.73999786376953,2132200,1.18,SPLK
2021-05-11,110.5,119.62000274658203,110.27999877929688,119.25,119.25,2994800,1.18,SPLK
2021-05-12,116.20999908447266,118.18000030517578,115.0999984741211,115.69000244140625,115.69000244140625,2125700,1.18,SPLK
2021-05-13,115.94999694824219,117.68000030517578,111.5,111.98999786376953,111.98999786376953,2420200,1.18,SPLK
2021-05-14,113.69000244140625,116.45999908447266,112.70999908447266,116.22000122070312,116.22000122070312,1352700,1.18,SPLK
2021-05-17,116.0,116.43000030517578,112.81999969482422,114.37000274658203,114.37000274658203,1307200,1.18,SPLK
2021-05-18,115.23999786376953,117.0199966430664,114.29000091552734,115.41000366210938,115.41000366210938,2410600,1.18,SPLK
2021-05-19,112.58000183105469,114.01000213623047,112.11000061035156,112.7699966430664,112.7699966430664,2416000,1.18,SPLK
2021-05-20,114.51000213623047,116.66999816894531,114.02999877929688,116.26000213623047,116.26000213623047,2823200,1.18,SPLK
2021-05-21,119.0,120.08999633789062,117.06999969482422,118.05000305175781,118.05000305175781,1649500,1.18,SPLK
2021-05-24,118.87999725341797,121.33000183105469,118.5999984741211,119.69000244140625,119.69000244140625,1796400,1.18,SPLK
2021-05-25,121.2300033569336,121.2300033569336,118.4000015258789,118.70999908447266,118.70999908447266,1688100,1.18,SPLK
2021-05-26,121.43000030517578,122.68000030517578,120.5999984741211,121.5,121.5,2198800,1.18,SPLK
2021-05-27,120.83000183105469,122.0,118.58000183105469,120.81999969482422,120.81999969482422,1687700,1.18,SPLK
2021-05-28,121.69999694824219,122.69000244140625,120.41999816894531,121.19999694824219,121.19999694824219,1624000,1.18,SPLK
2021-06-01,123.52999877929688,123.58999633789062,119.16000366210938,120.27999877929688,120.27999877929688,2172900,1.18,SPLK
2021-06-02,120.20999908447266,124.0,119.87999725341797,123.79000091552734,123.79000091552734,3964000,1.18,SPLK
2021-06-03,116.26000213623047,119.18000030517578,111.66999816894531,111.9800033569336,111.9800033569336,7335700,1.18,SPLK
2021-06-04,111.87000274658203,113.81999969482422,111.87000274658203,112.41000366210938,112.41000366210938,2750500,1.18,SPLK
2021-06-07,112.98999786376953,116.37000274658203,112.81999969482422,115.69000244140625,115.69000244140625,4470000,1.18,SPLK
2021-06-08,116.0,118.02999877929688,115.61000061035156,117.11000061035156,117.11000061035156,1746900,1.18,SPLK
2021-06-09,117.5199966430664,118.5999984741211,116.05999755859375,116.06999969482422,116.06999969482422,1409800,1.18,SPLK
2021-06-10,115.66000366210938,120.58999633789062,115.19999694824219,120.54000091552734,120.54000091552734,2177100,1.18,SPLK
2021-06-11,120.4000015258789,121.02999877929688,119.13999938964844,120.94000244140625,120.94000244140625,1635000,1.18,SPLK
2021-06-14,120.94999694824219,122.41999816894531,119.16000366210938,122.38999938964844,122.38999938964844,1651800,1.18,SPLK
2021-06-15,122.37999725341797,123.5199966430664,120.66999816894531,121.41999816894531,121.41999816894531,2167400,1.18,SPLK
2021-06-16,121.0,123.80000305175781,120.77999877929688,123.37999725341797,123.37999725341797,2046200,1.18,SPLK
2021-06-17,122.6500015258789,126.75,122.33999633789062,126.30000305175781,126.30000305175781,3141800,1.18,SPLK
2021-06-18,125.79000091552734,129.52999877929688,125.22000122070312,129.08999633789062,129.08999633789062,4377200,1.18,SPLK
2021-06-21,128.99000549316406,128.99000549316406,125.0999984741211,125.48999786376953,125.48999786376953,2195700,1.18,SPLK
2021-06-22,136.3000030517578,143.3300018310547,135.2100067138672,139.61000061035156,139.61000061035156,10955100,1.18,SPLK
2021-06-23,138.49000549316406,138.5,135.35000610351562,137.6999969482422,137.6999969482422,3660500,1.18,SPLK
2021-06-24,138.49000549316406,139.8800048828125,137.1699981689453,139.72999572753906,139.72999572753906,2275700,1.18,SPLK
2021-06-25,141.74000549316406,143.24000549316406,140.25,141.24000549316406,141.24000549316406,3072800,1.18,SPLK
2021-06-28,142.0,144.39999389648438,141.67999267578125,144.19000244140625,144.19000244140625,2184100,1.18,SPLK
2021-06-29,144.0,145.9499969482422,143.5,143.8800048828125,143.8800048828125,2092500,1.18,SPLK
2021-06-30,144.08999633789062,145.55999755859375,143.22000122070312,144.5800018310547,144.5800018310547,2866600,1.18,SPLK
2021-07-01,144.85000610351562,146.4499969482422,139.8800048828125,141.02000427246094,141.02000427246094,2139100,1.18,SPLK
2021-07-02,142.35000610351562,143.58999633789062,141.66000366210938,142.2899932861328,142.2899932861328,1235300,1.18,SPLK
2021-07-06,142.5,144.33999633789062,141.3000030517578,142.91000366210938,142.91000366210938,1725500,1.18,SPLK
2021-07-07,143.30999755859375,143.8000030517578,141.0800018310547,141.32000732421875,141.32000732421875,1537900,1.18,SPLK
2021-07-08,139.00999450683594,140.00999450683594,136.50999450683594,138.52999877929688,138.52999877929688,2077500,1.18,SPLK
2021-07-09,136.77999877929688,138.64999389648438,136.0399932861328,138.3699951171875,138.3699951171875,1426500,1.18,SPLK
2021-07-12,139.5,140.1699981689453,135.55999755859375,136.0,136.0,1788900,1.18,SPLK
2021-07-13,135.8699951171875,138.0500030517578,134.82000732421875,135.52999877929688,135.52999877929688,1375700,1.18,SPLK
2021-07-14,136.6699981689453,137.27999877929688,132.11000061035156,133.05999755859375,133.05999755859375,1690400,1.18,SPLK
2021-07-15,133.7100067138672,134.4499969482422,131.94000244140625,133.5800018310547,133.5800018310547,1646000,1.18,SPLK
2021-07-16,134.67999267578125,136.13999938964844,134.07000732421875,134.38999938964844,134.38999938964844,2375100,1.18,SPLK
2021-07-19,132.64999389648438,135.07000732421875,132.1199951171875,134.0399932861328,134.0399932861328,2361600,1.18,SPLK
2021-07-20,134.83999633789062,138.5399932861328,133.1699981689453,137.8699951171875,137.8699951171875,2547800,1.18,SPLK
2021-07-21,138.1699981689453,138.1699981689453,136.13999938964844,137.0500030517578,137.0500030517578,1743000,1.18,SPLK
2021-07-22,136.50999450683594,141.3300018310547,136.39999389648438,141.07000732421875,141.07000732421875,2293300,1.18,SPLK
2021-07-23,141.10000610351562,143.5,139.5500030517578,141.75,141.75,1809200,1.18,SPLK
2021-07-26,141.6999969482422,141.83999633789062,139.6699981689453,141.6199951171875,141.6199951171875,1108600,1.18,SPLK
2021-07-27,141.35000610351562,142.8800048828125,138.19000244140625,140.5500030517578,140.5500030517578,1507300,1.18,SPLK
2021-07-28,140.58999633789062,143.30999755859375,140.58999633789062,142.4199981689453,142.4199981689453,1261500,1.18,SPLK
2021-07-29,141.88999938964844,143.74000549316406,141.35000610351562,141.8800048828125,141.8800048828125,764200,1.18,SPLK
2021-07-30,140.39999389648438,143.0399932861328,139.85000610351562,141.97999572753906,141.97999572753906,1217800,1.18,SPLK
2021-08-02,142.0,144.16000366210938,138.6300048828125,141.69000244140625,141.69000244140625,1321500,1.18,SPLK
2021-08-03,141.4600067138672,141.66000366210938,138.4499969482422,140.60000610351562,140.60000610351562,1597100,1.18,SPLK
2021-08-04,140.3300018310547,142.89999389648438,140.0,141.1999969482422,141.1999969482422,902500,1.18,SPLK
2021-08-05,141.47999572753906,147.82000732421875,141.25,146.50999450683594,146.50999450683594,2296700,1.18,SPLK
2021-08-06,145.2100067138672,146.72999572753906,144.16000366210938,144.66000366210938,144.66000366210938,1212000,1.18,SPLK
2021-08-09,144.6999969482422,145.32000732421875,143.74000549316406,144.32000732421875,144.32000732421875,1094300,1.18,SPLK
2021-08-10,144.10000610351562,145.85000610351562,141.0800018310547,141.30999755859375,141.30999755859375,1525800,1.18,SPLK
2021-08-11,147.08999633789062,149.2899932861328,144.74000549316406,145.47000122070312,145.47000122070312,2658200,1.18,SPLK
2021-08-12,144.5,148.82000732421875,144.39999389648438,147.6199951171875,147.6199951171875,1392900,1.18,SPLK
2021-08-13,147.2899932861328,148.75999450683594,146.82000732421875,147.4600067138672,147.4600067138672,1645800,1.18,SPLK
2021-08-16,147.16000366210938,147.5800018310547,142.80999755859375,143.00999450683594,143.00999450683594,1691600,1.18,SPLK
2021-08-17,141.4499969482422,143.35000610351562,140.14999389648438,143.2899932861328,143.2899932861328,1239400,1.18,SPLK
2021-08-18,144.1300048828125,144.91000366210938,141.72999572753906,142.22000122070312,142.22000122070312,1103300,1.18,SPLK
2021-08-19,141.66000366210938,143.32000732421875,140.63999938964844,141.27000427246094,141.27000427246094,2296600,1.18,SPLK
2021-08-20,140.97000122070312,145.88999938964844,140.47999572753906,144.3300018310547,144.3300018310547,1957500,1.18,SPLK
2021-08-23,144.72000122070312,145.5500030517578,142.4499969482422,145.0800018310547,145.0800018310547,1753400,1.18,SPLK
2021-08-24,146.4499969482422,153.17999267578125,145.9199981689453,153.02000427246094,153.02000427246094,3631200,1.18,SPLK
2021-08-25,153.0,156.9600067138672,152.67999267578125,155.02000427246094,155.02000427246094,4442100,1.18,SPLK
2021-08-26,156.25,160.0,146.9600067138672,152.88999938964844,152.88999938964844,6686900,1.18,SPLK
2021-08-27,152.91000366210938,155.77000427246094,150.52000427246094,155.07000732421875,155.07000732421875,2282100,1.18,SPLK
2021-08-30,154.99000549316406,157.1699981689453,153.7100067138672,154.24000549316406,154.24000549316406,2004000,1.18,SPLK
2021-08-31,154.0,154.67999267578125,152.27999877929688,152.8699951171875,152.8699951171875,1741600,1.18,SPLK
2021-09-01,153.16000366210938,157.42999267578125,153.16000366210938,156.60000610351562,156.60000610351562,1953400,1.18,SPLK
2021-09-02,156.44000244140625,159.25999450683594,155.1199951171875,158.11000061035156,158.11000061035156,1759600,1.18,SPLK
2021-09-03,157.1999969482422,159.89999389648438,157.11000061035156,158.44000244140625,158.44000244140625,1359100,1.18,SPLK
2021-09-07,158.0,158.44000244140625,155.5,157.2100067138672,157.2100067138672,1323600,1.18,SPLK
2021-09-08,157.00999450683594,157.75999450683594,154.47999572753906,155.25,155.25,989100,1.18,SPLK
2021-09-09,154.2899932861328,157.11000061035156,154.10000610351562,156.16000366210938,156.16000366210938,923900,1.18,SPLK
2021-09-10,155.86000061035156,156.94000244140625,153.61000061035156,153.85000610351562,153.85000610351562,1018800,1.18,SPLK
2021-09-13,153.74000549316406,153.74000549316406,149.44000244140625,150.92999267578125,150.92999267578125,1521400,1.18,SPLK
2021-09-14,150.9199981689453,152.82000732421875,149.66000366210938,150.49000549316406,150.49000549316406,1247700,1.18,SPLK
2021-09-15,150.1699981689453,152.35000610351562,149.85000610351562,151.67999267578125,151.67999267578125,1124600,1.18,SPLK
2021-09-16,151.02000427246094,153.6999969482422,150.77000427246094,153.57000732421875,153.57000732421875,1303900,1.18,SPLK
2021-09-17,153.41000366210938,153.5399932861328,150.1999969482422,151.77999877929688,151.77999877929688,2849800,1.18,SPLK
2021-09-20,149.0800018310547,150.16000366210938,144.89999389648438,146.75999450683594,146.75999450683594,1597300,1.18,SPLK
2021-09-21,147.0,149.6300048828125,146.72999572753906,148.17999267578125,148.17999267578125,1112000,1.18,SPLK
2021-09-22,148.80999755859375,150.50999450683594,147.32000732421875,149.88999938964844,149.88999938964844,1068700,1.18,SPLK
2021-09-23,150.7899932861328,153.2899932861328,150.42999267578125,152.55999755859375,152.55999755859375,968300,1.18,SPLK
2021-09-24,152.05999755859375,152.05999755859375,149.17999267578125,151.1199951171875,151.1199951171875,1021100,1.18,SPLK
2021-09-27,149.58999633789062,150.41000366210938,147.61000061035156,148.8000030517578,148.8000030517578,1323100,1.18,SPLK
2021-09-28,145.61000061035156,146.6699981689453,139.41000366210938,139.4199981689453,139.4199981689453,2341500,1.18,SPLK
2021-09-29,140.75999450683594,141.75,136.8300018310547,137.57000732421875,137.57000732421875,1558000,1.18,SPLK
2021-09-30,138.27999877929688,145.63999938964844,138.1999969482422,144.7100067138672,144.7100067138672,2133900,1.18,SPLK
2021-10-01,145.4499969482422,146.72999572753906,143.02000427246094,145.13999938964844,145.13999938964844,1425500,1.18,SPLK
2021-10-04,143.7899932861328,143.97999572753906,137.69000244140625,140.27999877929688,140.27999877929688,1767100,1.18,SPLK
2021-10-05,140.50999450683594,142.77000427246094,140.1999969482422,142.5800018310547,142.5800018310547,1132300,1.18,SPLK
2021-10-06,141.1699981689453,146.47999572753906,139.9199981689453,146.4600067138672,146.4600067138672,1273500,1.18,SPLK
2021-10-07,147.80999755859375,151.4499969482422,147.3699951171875,150.0800018310547,150.0800018310547,1509800,1.18,SPLK
2021-10-08,150.8800048828125,153.85000610351562,149.9499969482422,150.89999389648438,150.89999389648438,1203000,1.18,SPLK
2021-10-11,148.72000122070312,153.19000244140625,148.4499969482422,151.1999969482422,151.1999969482422,1377200,1.18,SPLK
2021-10-12,152.25,156.11000061035156,151.85000610351562,155.66000366210938,155.66000366210938,1528200,1.18,SPLK
2021-10-13,156.99000549316406,161.7899932861328,156.97000122070312,161.58999633789062,161.58999633789062,2334300,1.18,SPLK
2021-10-14,162.19000244140625,167.32000732421875,162.0800018310547,164.47999572753906,164.47999572753906,1849400,1.18,SPLK
2021-10-15,164.0,165.58999633789062,163.22999572753906,165.0,165.0,1319800,1.18,SPLK
2021-10-18,163.97000122070312,165.25999450683594,161.77999877929688,163.92999267578125,163.92999267578125,1474300,1.18,SPLK
2021-10-19,163.92999267578125,168.69000244140625,163.6699981689453,165.58999633789062,165.58999633789062,1770900,1.18,SPLK
2021-10-20,165.75,168.05999755859375,165.13999938964844,167.27000427246094,167.27000427246094,1313000,1.18,SPLK
2021-10-21,167.0,169.86000061035156,166.64999389648438,168.8300018310547,168.8300018310547,1155400,1.18,SPLK
2021-10-22,167.4600067138672,169.60000610351562,166.6699981689453,167.47000122070312,167.47000122070312,1156700,1.18,SPLK
2021-10-25,166.3800048828125,169.72999572753906,165.57000732421875,168.36000061035156,168.36000061035156,862400,1.18,SPLK
2021-10-26,169.0,170.55999755859375,166.52000427246094,167.3800048828125,167.3800048828125,971100,1.18,SPLK
2021-10-27,167.3000030517578,168.58999633789062,163.24000549316406,163.25,163.25,1013900,1.18,SPLK
2021-10-28,162.69000244140625,165.64999389648438,162.00999450683594,164.5,164.5,1053900,1.18,SPLK
2021-10-29,163.69000244140625,166.47999572753906,162.6199951171875,164.82000732421875,164.82000732421875,1229200,1.18,SPLK
2021-11-01,164.85000610351562,166.7899932861328,164.39999389648438,166.0,166.0,1038200,1.18,SPLK
2021-11-02,166.0,166.0,164.02000427246094,164.97999572753906,164.97999572753906,926300,1.18,SPLK
2021-11-03,165.0,166.55999755859375,163.52999877929688,166.25,166.25,1332100,1.18,SPLK
2021-11-04,166.30999755859375,168.60000610351562,165.63999938964844,166.44000244140625,166.44000244140625,866200,1.18,SPLK
2021-11-05,167.2899932861328,168.61000061035156,163.8300018310547,166.07000732421875,166.07000732421875,870400,1.18,SPLK
2021-11-08,166.94000244140625,168.77999877929688,165.35000610351562,168.69000244140625,168.69000244140625,834700,1.18,SPLK
